Date,Open,High,Low,Close,Adj Close,Volume
2007-07-19,62.349998,62.700001,62.060001,62.389999,42.853657,12653800
2007-07-20,62.389999,62.500000,61.720001,61.790001,42.441544,13773900
2007-07-23,61.889999,62.330002,61.849998,62.000000,42.585789,9439400
2007-07-24,61.570000,62.130001,61.419998,61.470001,42.221748,10753800
2007-07-25,61.480000,61.990002,61.189999,61.529999,42.262947,10622200
2007-07-26,61.029999,61.520000,60.750000,60.959999,41.871445,23319000
2007-07-27,60.750000,61.139999,59.720001,59.770000,41.054062,23503600
2007-07-30,59.930000,60.439999,59.770000,60.070000,41.260136,13604100
2007-07-31,61.349998,61.779999,60.500000,60.500000,41.555473,21874200
2007-08-01,60.509998,61.400002,60.450001,60.959999,41.871445,17638800
2007-08-02,60.799999,61.480000,60.750000,61.029999,41.919510,17094800
2007-08-03,61.500000,61.500000,60.410000,60.549999,41.589809,12984400
2007-08-06,60.310001,62.360001,60.310001,62.299999,42.791843,14768000
2007-08-07,61.750000,62.400002,61.549999,62.080002,42.640739,18086400
2007-08-08,61.990002,62.490002,61.200001,62.490002,42.922363,15477600
2007-08-09,62.000000,62.599998,60.830002,60.830002,41.782154,20821000
2007-08-10,60.700001,61.419998,60.500000,61.150002,42.001942,15651600
2007-08-13,61.320000,61.869999,61.130001,61.450001,42.208004,11132700
2007-08-14,61.509998,61.939999,61.110001,61.130001,41.988209,18623200
2007-08-15,61.080002,61.750000,60.779999,61.299999,42.104969,13757600
2007-08-16,60.799999,61.930000,60.730000,61.630001,42.331638,24001900
2007-08-17,62.490002,62.980000,61.349998,62.020000,42.599514,18327900
2007-08-20,61.840000,62.099998,61.540001,61.830002,42.469013,12981800
2007-08-21,61.570000,61.910000,61.500000,61.669998,42.359123,12477700
2007-08-22,61.700001,62.099998,61.619999,62.009998,42.592651,12141600
2007-08-23,62.150002,62.369999,61.970001,62.110001,42.661335,8809400
2007-08-24,61.759998,61.980000,61.349998,61.880001,42.789268,9166300
2007-08-27,61.660000,61.849998,61.509998,61.599998,42.595638,10458800
2007-08-28,61.599998,61.680000,61.230000,61.250000,42.353634,14789300
2007-08-29,61.349998,61.990002,61.259998,61.860001,42.775421,10176700
2007-08-30,61.349998,61.910000,61.349998,61.599998,42.595638,8354000
2007-08-31,61.980000,62.070000,61.650002,61.790001,42.727043,13355800
2007-09-04,61.630001,62.049999,61.599998,61.980000,42.858410,9167600
2007-09-05,61.849998,61.970001,61.450001,61.650002,42.630211,11283800
2007-09-06,61.700001,61.900002,61.610001,61.660000,42.637123,7724400
2007-09-07,61.509998,62.029999,61.259998,61.680000,42.650967,13553000
2007-09-10,61.849998,61.980000,61.570000,61.840000,42.761600,10176500
2007-09-11,61.980000,62.139999,61.720001,62.049999,42.906818,9942900
2007-09-12,62.000000,62.669998,61.950001,62.509998,43.224892,11635100
2007-09-13,62.680000,63.270000,62.570000,63.110001,43.639793,13499000
2007-09-14,62.990002,63.320000,62.869999,63.200001,43.702026,9369200
2007-09-17,63.020000,63.330002,62.700001,62.939999,43.522240,11085700
2007-09-18,62.970001,63.950001,62.939999,63.830002,44.137665,12653400
2007-09-19,63.759998,64.779999,63.650002,64.489998,44.594051,17955900
2007-09-20,64.500000,65.000000,64.180000,64.790001,44.801491,12079500
2007-09-21,64.900002,65.559998,64.790001,65.120003,45.029682,17638200
2007-09-24,64.980003,65.550003,64.750000,65.199997,45.084999,12256700
2007-09-25,64.800003,65.339996,64.750000,64.970001,44.925949,10084900
2007-09-26,65.019997,65.629997,64.860001,65.389999,45.216393,12518700
2007-09-27,65.379997,65.750000,65.349998,65.540001,45.320107,9074100
2007-09-28,65.550003,65.750000,65.339996,65.699997,45.430744,8857800
2007-10-01,65.660004,66.199997,65.660004,66.139999,45.735008,12568700
2007-10-02,66.160004,66.339996,65.879997,66.050003,45.672764,9839400
2007-10-03,65.870003,66.800003,65.820000,66.099998,45.707348,9377800
2007-10-04,66.099998,66.349998,66.000000,66.110001,45.714264,8741800
2007-10-05,66.300003,66.400002,66.199997,66.250000,45.811058,9407400
2007-10-08,66.250000,66.379997,65.949997,66.019997,45.652023,5678900
2007-10-09,66.099998,66.269997,65.940002,66.250000,45.811058,7639500
2007-10-10,66.269997,66.300003,65.669998,65.830002,45.520641,8523900
2007-10-11,65.980003,66.230003,65.830002,65.949997,45.603622,10369200
2007-10-12,66.169998,66.239998,65.809998,65.940002,45.596703,7025800
2007-10-15,65.949997,66.160004,65.410004,65.650002,45.396183,9198100
2007-10-16,65.769997,66.000000,64.610001,65.070000,44.995113,14314900
2007-10-17,65.550003,65.580002,64.720001,64.849998,44.842987,10198300
2007-10-18,65.239998,65.320000,64.690002,64.900002,44.877548,13529500
2007-10-19,64.580002,65.000000,64.160004,64.230003,44.414261,15297000
2007-10-22,64.300003,64.389999,63.549999,64.339996,44.490318,11153100
2007-10-23,64.400002,64.599998,63.959999,64.550003,44.635532,7727900
2007-10-24,64.330002,64.519997,63.730000,64.440002,44.559471,11114300
2007-10-25,64.419998,64.449997,63.730000,63.950001,44.220634,10605500
2007-10-26,64.180000,64.599998,63.820000,64.300003,44.462673,9531300
2007-10-29,64.449997,65.459999,64.300003,64.980003,44.932869,12797700
2007-10-30,64.800003,65.269997,64.750000,64.820000,44.822220,7698400
2007-10-31,64.830002,65.250000,64.599998,65.169998,45.064251,10547400
2007-11-01,64.800003,65.379997,64.519997,64.660004,44.711601,11156800
2007-11-02,64.730003,65.000000,64.360001,64.779999,44.794582,9896700
2007-11-05,64.010002,64.860001,64.010002,64.489998,44.594051,10137400
2007-11-06,64.489998,64.889999,64.150002,64.610001,44.677025,7820100
2007-11-07,64.099998,64.529999,63.730000,63.910000,44.192989,10751600
2007-11-08,63.970001,64.889999,63.950001,64.589996,44.663197,16433400
2007-11-09,63.849998,65.750000,63.849998,65.160004,45.057350,16168600
2007-11-12,66.370003,66.949997,64.980003,66.309998,45.852551,17582900
2007-11-13,66.730003,67.349998,66.529999,67.309998,46.544037,16501000
2007-11-14,67.199997,67.300003,66.750000,66.889999,46.253605,12128500
2007-11-15,66.760002,67.300003,66.540001,66.879997,46.246704,11491600
2007-11-16,67.199997,67.779999,66.580002,67.750000,46.848293,15135600
2007-11-19,67.459999,68.010002,67.440002,67.589996,46.737667,19230900
2007-11-20,67.830002,67.949997,67.199997,67.639999,46.772243,15463500
2007-11-21,67.000000,67.650002,66.940002,67.139999,46.426479,14971600
2007-11-23,67.400002,67.400002,66.169998,66.879997,46.534340,5964700
2007-11-26,66.750000,68.080002,66.389999,67.370003,46.875278,15977400
2007-11-27,67.580002,67.879997,67.230003,67.730003,47.125759,15183000
2007-11-28,67.839996,68.480003,67.059998,68.349998,47.557152,15187400
2007-11-29,67.989998,68.660004,67.559998,68.400002,47.591930,11035900
2007-11-30,68.540001,68.750000,67.199997,67.739998,47.132710,16655400
2007-12-03,67.620003,68.080002,67.300003,67.709999,47.111835,9768100
2007-12-04,67.440002,68.209999,67.400002,67.940002,47.271870,8107400
2007-12-05,67.449997,68.250000,67.449997,68.209999,47.459717,9752700
2007-12-06,68.190002,68.370003,67.750000,68.300003,47.522350,7604500
2007-12-07,68.500000,68.500000,67.580002,67.680000,47.090977,12058400
2007-12-10,67.730003,68.000000,67.449997,67.790001,47.167500,8315100
2007-12-11,67.790001,67.970001,67.480003,67.550003,47.000519,10231500
2007-12-12,68.000000,68.400002,67.019997,67.699997,47.104889,19269400
2007-12-13,67.500000,68.000000,67.419998,67.870003,47.223175,7775900
2007-12-14,67.580002,67.930000,67.389999,67.589996,47.028339,9492100
2007-12-17,67.430000,67.760002,67.209999,67.550003,47.000519,12357700
2007-12-18,67.900002,67.900002,67.180000,67.709999,47.111835,12275400
2007-12-19,67.589996,67.750000,67.209999,67.320000,46.840496,8853900
2007-12-20,67.680000,67.680000,67.230003,67.330002,46.847435,11029400
2007-12-21,67.349998,68.190002,67.349998,68.029999,47.334499,19689500
2007-12-24,67.610001,68.300003,67.589996,67.870003,47.223175,2772000
2007-12-26,67.980003,67.989998,67.360001,67.559998,47.007469,6399800
2007-12-27,67.099998,67.980003,67.010002,67.330002,46.847435,7623400
2007-12-28,67.750000,67.930000,67.029999,67.379997,46.882217,5279200
2007-12-31,67.290001,67.330002,66.550003,66.699997,46.409103,8515000
2008-01-02,66.559998,67.000000,65.720001,65.910004,45.859428,11970500
2008-01-03,65.750000,66.400002,65.360001,65.930000,45.873337,9277600
2008-01-04,65.720001,66.400002,65.720001,65.839996,45.810715,12714800
2008-01-07,65.760002,67.209999,65.750000,66.860001,46.520424,12352700
2008-01-08,67.050003,67.750000,66.599998,66.940002,46.576084,13478500
2008-01-09,66.989998,68.290001,66.989998,67.800003,47.174461,19489900
2008-01-10,67.430000,68.230003,67.349998,67.910004,47.251007,13043400
2008-01-11,67.339996,68.029999,67.339996,67.879997,47.230118,15541800
2008-01-14,68.290001,68.290001,67.309998,67.949997,47.278828,11661600
2008-01-15,67.699997,68.169998,67.449997,67.760002,47.146626,11545300
2008-01-16,67.330002,68.849998,67.330002,68.309998,47.529308,18310300
2008-01-17,68.370003,68.559998,66.000000,67.830002,47.195335,18336600
2008-01-18,68.160004,68.160004,66.010002,66.290001,46.123829,22716600
2008-01-22,64.669998,66.750000,64.500000,65.269997,45.414108,29488900
2008-01-23,65.000000,65.570000,62.130001,64.199997,44.669621,22843600
2008-01-24,64.540001,64.540001,63.340000,63.509998,44.189533,18084400
2008-01-25,63.540001,63.990002,62.340000,62.459999,43.458946,23938400
2008-01-28,62.660000,63.130001,62.500000,63.070000,43.883385,10182000
2008-01-29,63.340000,63.389999,62.830002,62.970001,43.813808,10074000
2008-01-30,62.970001,63.000000,62.000000,62.180000,43.264137,13653300
2008-01-31,61.860001,63.389999,61.720001,63.139999,43.932091,21274200
2008-02-01,63.349998,63.590000,62.750000,63.360001,44.085152,11780400
2008-02-04,63.380001,63.709999,63.000000,63.470001,44.161694,7976200
2008-02-05,63.720001,63.750000,62.799999,62.869999,43.744217,11320400
2008-02-06,63.180000,63.369999,62.779999,63.049999,43.869461,9556900
2008-02-07,62.810001,63.180000,62.500000,62.810001,43.702469,13693300
2008-02-08,62.849998,63.189999,61.939999,62.029999,43.159744,13338800
2008-02-11,62.130001,62.139999,61.360001,61.880001,43.055389,11133400
2008-02-12,62.139999,63.150002,62.009998,62.970001,43.813808,11421300
2008-02-13,62.590000,63.750000,62.590000,63.410000,44.119953,11190600
2008-02-14,63.299999,63.630001,62.619999,62.790001,43.688568,10864100
2008-02-15,62.669998,63.099998,62.450001,62.900002,43.765102,11916000
2008-02-19,63.250000,63.830002,63.049999,63.660000,44.293903,10392600
2008-02-20,63.660000,63.709999,63.110001,63.230000,43.994705,13772900
2008-02-21,63.380001,63.570000,62.750000,62.980000,43.820759,11085000
2008-02-22,62.759998,63.279999,62.500000,63.180000,44.251511,10142300
2008-02-25,63.340000,63.939999,63.209999,63.849998,44.720787,9979000
2008-02-26,63.669998,64.070000,63.400002,63.720001,44.629723,9219200
2008-02-27,63.209999,63.849998,62.959999,63.040001,44.153461,9569700
2008-02-28,63.099998,63.490002,62.500000,62.709999,43.922325,8545200
2008-02-29,62.700001,62.750000,61.880001,61.959999,43.397003,12028300
2008-03-03,62.000000,62.299999,61.619999,62.230000,43.586128,8841200
2008-03-04,62.099998,62.799999,62.009998,62.639999,43.873291,14347700
2008-03-05,62.759998,63.279999,62.639999,63.130001,44.216492,13654600
2008-03-06,62.950001,63.299999,62.509998,62.630001,43.866291,12137700
2008-03-07,62.060001,62.419998,61.400002,61.509998,43.081825,14935800
2008-03-10,61.689999,61.740002,61.169998,61.330002,42.955765,14229400
2008-03-11,61.759998,62.529999,61.490002,62.439999,43.733212,13635600
2008-03-12,62.450001,63.130001,62.139999,62.549999,43.810257,13132300
2008-03-13,62.520000,63.439999,61.660000,62.810001,43.992363,15810500
2008-03-14,63.369999,63.369999,62.250000,62.650002,43.880299,20835000
2008-03-17,61.639999,64.290001,61.639999,64.040001,44.853855,21927300
2008-03-18,64.739998,65.309998,64.430000,65.309998,45.743347,15062200
2008-03-19,65.389999,65.809998,64.820000,64.879997,45.442184,15845800
2008-03-20,64.970001,65.500000,64.889999,65.379997,45.792400,16276300
2008-03-24,65.160004,65.540001,64.639999,64.889999,45.449196,9887900
2008-03-25,64.930000,65.139999,64.349998,64.550003,45.211071,9511900
2008-03-26,64.209999,64.849998,64.209999,64.699997,45.316120,11354700
2008-03-27,64.820000,65.250000,64.519997,64.620003,45.260094,10772200
2008-03-28,64.839996,65.000000,64.059998,64.180000,44.951916,8755200
2008-03-31,64.290001,65.010002,63.720001,64.870003,45.435192,13668500
2008-04-01,65.129997,65.919998,64.510002,65.870003,46.135593,11204700
2008-04-02,65.849998,65.970001,65.150002,65.309998,45.743347,9791500
2008-04-03,64.800003,65.580002,64.800003,65.269997,45.715340,7651200
2008-04-04,65.239998,65.949997,65.029999,65.730003,46.037537,8079600
2008-04-07,65.650002,66.239998,65.500000,66.139999,46.324711,8901900
2008-04-08,65.980003,66.610001,65.750000,66.320000,46.450775,8861100
2008-04-09,66.220001,66.500000,65.940002,66.290001,46.429764,8589900
2008-04-10,66.260002,66.570000,66.150002,66.330002,46.457775,8272100
2008-04-11,66.199997,66.750000,65.940002,66.000000,46.226665,9234800
2008-04-14,65.989998,66.419998,65.739998,65.739998,46.044548,10326800
2008-04-15,65.629997,66.019997,64.989998,65.650002,45.981510,17362000
2008-04-16,65.790001,65.910004,65.129997,65.699997,46.016521,12617900
2008-04-17,65.639999,66.000000,65.550003,65.760002,46.058556,8841500
2008-04-18,66.070000,66.800003,65.940002,66.510002,46.583858,10741100
2008-04-21,66.250000,66.570000,66.050003,66.320000,46.450775,8975600
2008-04-22,66.059998,67.160004,65.790001,66.989998,46.920044,13185600
2008-04-23,67.120003,67.489998,66.750000,67.260002,47.109161,10643000
2008-04-24,67.209999,67.739998,67.019997,67.370003,47.186214,9613100
2008-04-25,67.570000,67.699997,66.940002,67.309998,47.144180,9182200
2008-04-28,67.300003,67.669998,67.169998,67.320000,47.151184,9071600
2008-04-29,67.250000,67.489998,67.129997,67.190002,47.060135,7706800
2008-04-30,67.449997,67.669998,66.919998,67.089996,46.990089,13098400
2008-05-01,67.129997,67.879997,66.949997,67.809998,47.494381,13165100
2008-05-02,67.510002,68.320000,67.510002,68.260002,47.809555,12562300
2008-05-05,68.040001,68.320000,67.709999,67.900002,47.557426,10550400
2008-05-06,67.699997,67.980003,67.309998,67.580002,47.333286,9487600
2008-05-07,67.480003,67.680000,66.790001,66.910004,46.864029,12628400
2008-05-08,67.029999,67.160004,66.699997,66.900002,46.857014,9444500
2008-05-09,66.519997,66.970001,66.349998,66.550003,46.611885,8758400
2008-05-12,66.589996,66.889999,66.300003,66.709999,46.723930,7707900
2008-05-13,66.750000,67.000000,66.300003,66.410004,46.513821,9532400
2008-05-14,66.580002,67.110001,66.410004,66.809998,46.793983,9022000
2008-05-15,66.980003,66.989998,66.339996,66.680000,46.702927,8407900
2008-05-16,66.910004,66.910004,66.300003,66.680000,46.702927,9764900
2008-05-19,66.599998,66.790001,66.260002,66.629997,46.667892,8748300
2008-05-20,66.440002,66.940002,66.040001,66.150002,46.331711,12612400
2008-05-21,66.389999,66.699997,65.580002,65.730003,46.037537,11216800
2008-05-22,65.690002,65.750000,65.209999,65.410004,46.136288,9882700
2008-05-23,65.330002,65.489998,64.860001,64.919998,45.790665,9073500
2008-05-27,64.820000,65.330002,64.809998,65.150002,45.952888,8358200
2008-05-28,65.190002,65.309998,64.639999,64.879997,45.762444,14779300
2008-05-29,64.660004,66.650002,64.540001,66.419998,46.848682,13264000
2008-05-30,66.489998,67.029999,66.360001,66.739998,47.074390,10995000
2008-06-02,66.550003,67.000000,66.150002,66.510002,46.912170,9630900
2008-06-03,66.610001,67.040001,66.440002,66.760002,47.088493,11363000
2008-06-04,66.699997,66.940002,66.269997,66.550003,46.940388,8962800
2008-06-05,66.660004,67.099998,66.500000,66.959999,47.229557,8679800
2008-06-06,66.580002,66.760002,65.680000,65.760002,46.383152,14267200
2008-06-09,65.879997,66.199997,65.309998,65.629997,46.291462,8695900
2008-06-10,65.209999,65.919998,65.209999,65.620003,46.284416,10170100
2008-06-11,65.510002,65.849998,65.110001,65.199997,45.988155,10392400
2008-06-12,65.239998,65.830002,65.160004,65.690002,46.333786,9743400
2008-06-13,65.779999,66.370003,65.739998,66.269997,46.742874,8938300
2008-06-16,65.959999,66.160004,65.500000,65.839996,46.439575,7984700
2008-06-17,66.040001,66.250000,65.500000,65.589996,46.263241,7304000
2008-06-18,65.279999,65.970001,64.199997,64.440002,45.452103,12845600
2008-06-19,64.309998,64.980003,64.139999,64.620003,45.579075,9089600
2008-06-20,64.290001,64.620003,63.880001,64.059998,45.184090,16435000
2008-06-23,64.199997,64.459999,63.950001,64.290001,45.346298,8689900
2008-06-24,64.099998,64.839996,64.099998,64.720001,45.649597,10692800
2008-06-25,64.830002,65.680000,64.720001,65.279999,46.044594,10391100
2008-06-26,64.680000,65.349998,64.260002,64.260002,45.325138,12412700
2008-06-27,64.199997,64.709999,63.400002,63.570000,44.838455,19081600
2008-06-30,63.540001,64.610001,63.099998,64.339996,45.381584,12516900
2008-07-01,63.750000,64.980003,63.740002,64.690002,45.628445,16637300
2008-07-02,64.940002,65.110001,64.500000,64.639999,45.593166,10708000
2008-07-03,64.349998,65.360001,64.250000,65.120003,45.931744,7714900
2008-07-07,65.099998,65.940002,64.870003,65.250000,46.023426,14506700
2008-07-08,65.150002,66.279999,65.150002,66.209999,46.700554,15476900
2008-07-09,66.150002,67.000000,66.019997,66.180000,46.679405,13940700
2008-07-10,66.059998,67.199997,66.059998,66.940002,47.215454,17399900
2008-07-11,66.309998,66.730003,66.000000,66.260002,46.735832,16631500
2008-07-14,66.440002,66.940002,66.089996,66.410004,46.841640,11114700
2008-07-15,67.099998,67.980003,66.790001,67.699997,47.751514,24203400
2008-07-16,67.769997,68.809998,67.500000,68.190002,48.097126,18883600
2008-07-17,68.440002,68.449997,67.000000,67.830002,47.843208,14217400
2008-07-18,67.750000,68.220001,67.550003,67.820000,47.836159,12903500
2008-07-21,67.980003,67.980003,67.000000,67.110001,47.335354,11279400
2008-07-22,67.019997,68.250000,67.019997,67.989998,47.956066,15551300
2008-07-23,68.209999,68.349998,67.620003,68.269997,48.153561,10256800
2008-07-24,68.260002,69.250000,67.720001,68.660004,48.428638,16543100
2008-07-25,68.879997,69.209999,68.559998,69.029999,48.689613,10504500
2008-07-28,68.959999,68.989998,68.419998,68.480003,48.301674,9814300
2008-07-29,68.550003,69.000000,68.300003,68.480003,48.301674,13012200
2008-07-30,68.699997,68.699997,67.709999,68.080002,48.019550,13523100
2008-07-31,67.800003,69.050003,67.790001,68.470001,48.294632,13798400
2008-08-01,68.500000,68.800003,67.930000,68.099998,48.033634,9052300
2008-08-04,68.180000,69.419998,67.970001,68.980003,48.654350,13694700
2008-08-05,69.309998,70.500000,69.129997,70.449997,49.691200,20179200
2008-08-06,70.349998,71.489998,70.080002,71.070000,50.128517,18729400
2008-08-07,70.570000,71.099998,70.010002,70.650002,49.832256,14181000
2008-08-08,70.769997,71.680000,70.379997,71.550003,50.467068,12071300
2008-08-11,71.430000,71.900002,71.089996,71.660004,50.544666,10231600
2008-08-12,71.470001,71.870003,71.290001,71.699997,50.572868,8696800
2008-08-13,71.669998,71.839996,71.000000,71.199997,50.220203,10600600
2008-08-14,71.199997,71.800003,70.639999,71.190002,50.213161,9459500
2008-08-15,70.820000,71.410004,70.769997,71.330002,50.311905,10790800
2008-08-18,71.610001,71.610001,70.800003,71.089996,50.142605,9846300
2008-08-19,70.650002,71.379997,70.650002,71.150002,50.184933,9133700
2008-08-20,71.180000,71.550003,70.589996,71.080002,50.135555,10278400
2008-08-21,70.680000,71.540001,70.510002,71.279999,50.276619,7840100
2008-08-22,71.050003,71.680000,70.820000,71.419998,50.702572,7717700
2008-08-25,71.250000,71.349998,70.550003,70.800003,50.262428,8205000
2008-08-26,70.720001,71.019997,70.250000,70.709999,50.198551,6439600
2008-08-27,70.720001,71.389999,70.309998,71.209999,50.553493,8399300
2008-08-28,71.480003,71.690002,71.169998,71.410004,50.695492,8148200
2008-08-29,71.180000,71.400002,70.419998,70.430000,49.999763,10368300
2008-09-02,71.089996,72.099998,70.769997,71.730003,50.922668,15122400
2008-09-03,71.669998,71.900002,71.309998,71.510002,50.766479,9844000
2008-09-04,71.489998,71.489998,70.400002,70.449997,50.013947,13676200
2008-09-05,70.389999,71.070000,70.309998,70.669998,50.170147,10746400
2008-09-08,71.199997,72.379997,70.800003,72.220001,51.270519,15226500
2008-09-09,71.910004,72.760002,71.339996,71.339996,50.645790,19050100
2008-09-10,71.650002,72.010002,71.019997,71.230003,50.567707,12611100
2008-09-11,70.919998,71.550003,70.320000,71.160004,50.517998,15725800
2008-09-12,71.059998,71.870003,70.300003,70.589996,50.113350,15141200
2008-09-15,69.919998,70.889999,69.610001,69.610001,49.417622,20929700
2008-09-16,69.620003,70.500000,69.500000,69.800003,49.552525,23336300
2008-09-17,69.790001,71.000000,69.510002,69.510002,49.346634,24167100
2008-09-18,70.199997,70.949997,69.199997,70.930000,50.354729,29279900
2008-09-19,71.849998,72.690002,69.209999,69.989998,49.687386,27446100
2008-09-22,69.830002,70.709999,68.300003,68.410004,48.565712,16067900
2008-09-23,68.680000,69.099998,68.059998,68.150002,48.381130,13635900
2008-09-24,68.250000,69.000000,67.550003,68.190002,48.409538,12469600
2008-09-25,68.550003,69.970001,68.459999,69.360001,49.240150,14577700
2008-09-26,68.769997,69.750000,68.739998,69.400002,49.268551,13087200
2008-09-29,68.809998,69.860001,66.900002,66.900002,47.493740,25740100
2008-09-30,67.500000,69.480003,67.410004,69.279999,49.183331,19623000
2008-10-01,69.070000,69.070000,67.279999,67.790001,48.125565,25547700
2008-10-02,67.959999,68.260002,67.650002,67.790001,48.125565,30897500
2008-10-03,68.000000,68.370003,66.099998,66.160004,46.968403,25416700
2008-10-06,65.040001,66.040001,62.290001,64.500000,45.789932,33471600
2008-10-07,65.110001,65.650002,62.099998,62.490002,44.362991,24172200
2008-10-08,61.639999,63.860001,61.119999,62.360001,44.270687,37910400
2008-10-09,62.639999,63.160000,57.580002,57.580002,40.877270,33493900
2008-10-10,55.400002,59.000000,52.060001,55.849998,39.649109,50089400
2008-10-13,58.459999,62.799999,57.950001,62.680000,44.497875,32537300
2008-10-14,66.500000,67.480003,63.000000,64.000000,45.434959,38915400
2008-10-15,64.309998,64.760002,60.099998,60.540001,42.978645,25064700
2008-10-16,60.740002,63.980000,58.310001,63.500000,45.080017,34602200
2008-10-17,62.950001,65.000000,62.040001,62.650002,44.476582,25254100
2008-10-20,63.439999,64.529999,62.150002,64.440002,45.747326,18035000
2008-10-21,63.709999,64.900002,63.369999,63.660000,45.193596,14042400
2008-10-22,62.270000,63.099998,60.250000,61.419998,43.603367,23324900
2008-10-23,61.840000,63.139999,60.200001,62.450001,44.334583,23490600
2008-10-24,59.000000,62.490002,58.639999,60.790001,43.156120,23132100
2008-10-27,60.410000,62.689999,60.099998,60.150002,42.701782,21067000
2008-10-28,61.439999,64.500000,60.570000,64.190002,45.569847,27526400
2008-10-29,63.369999,63.369999,60.040001,61.529999,43.681458,29020100
2008-10-30,62.349998,62.750000,59.680000,60.570000,42.999928,23629000
2008-10-31,60.840000,61.639999,59.830002,61.340000,43.546574,19784900
2008-11-03,61.490002,61.820000,60.560001,61.160000,43.418789,11846900
2008-11-04,61.830002,62.169998,61.310001,61.889999,43.937019,14645400
2008-11-05,61.750000,61.750000,59.730000,59.849998,42.488792,19758000
2008-11-06,59.730000,60.320000,57.500000,57.919998,41.118641,22899400
2008-11-07,58.459999,60.490002,58.279999,60.220001,42.751457,16245700
2008-11-10,61.000000,61.250000,59.580002,60.009998,42.602386,12841200
2008-11-11,59.290001,60.400002,58.009998,59.549999,42.275810,14393000
2008-11-12,58.830002,59.540001,57.590000,57.919998,41.118641,18385200
2008-11-13,58.400002,63.009998,57.320000,62.900002,44.654049,27304500
2008-11-14,61.520000,62.500000,59.619999,60.049999,42.630772,22065300
2008-11-17,58.799999,61.099998,58.650002,59.270000,42.077026,16564900
2008-11-18,58.779999,61.000000,58.459999,60.889999,43.227104,21199500
2008-11-19,60.439999,61.529999,58.009998,58.119999,41.260632,27534900
2008-11-20,58.000000,58.549999,55.000000,55.810001,39.620708,31046400
2008-11-21,56.480000,58.509998,54.490002,58.349998,41.768169,30802200
2008-11-24,59.220001,59.889999,57.919998,59.110001,42.312206,20508500
2008-11-25,59.990002,60.000000,57.459999,58.700001,42.018715,21416200
2008-11-26,57.619999,58.500000,56.520000,58.270000,41.710907,18507700
2008-11-28,58.470001,58.759998,57.630001,58.580002,41.932827,7688500
2008-12-01,57.660000,57.820000,55.220001,55.330002,39.606392,18847200
2008-12-02,56.110001,57.000000,54.950001,56.830002,40.680126,16081100
2008-12-03,56.080002,58.009998,55.500000,57.320000,41.030884,18783300
2008-12-04,57.419998,57.610001,55.529999,56.180000,40.214836,17053600
2008-12-05,55.860001,58.369999,55.250000,58.230000,41.682270,16614100
2008-12-08,59.070000,59.770000,57.750000,58.770000,42.068810,16361100
2008-12-09,58.950001,59.000000,57.500000,57.810001,41.381634,13779200
2008-12-10,58.820000,58.820000,56.840000,57.799999,41.374470,13131200
2008-12-11,57.400002,58.840000,57.049999,58.250000,41.696587,15953500
2008-12-12,57.209999,57.639999,56.410000,57.250000,40.980762,14749700
2008-12-15,57.730000,58.389999,56.950001,57.810001,41.381634,12984300
2008-12-16,58.450001,59.750000,57.630001,59.599998,42.662949,17915200
2008-12-17,59.049999,59.389999,58.400002,58.779999,42.075970,15634400
2008-12-18,59.549999,60.250000,58.490002,58.990002,42.226311,18919300
2008-12-19,59.549999,60.150002,58.540001,58.840000,42.118931,23131200
2008-12-22,59.180000,59.540001,58.060001,58.930000,42.183350,14157000
2008-12-23,59.189999,59.939999,58.580002,58.680000,42.004398,10555500
2008-12-24,58.799999,58.959999,58.259998,58.560001,41.918507,3633700
2008-12-26,58.840000,59.340000,58.200001,58.560001,41.918507,4249100
2008-12-29,58.580002,58.880001,57.340000,58.150002,41.625004,9860100
2008-12-30,58.480000,59.169998,58.270000,59.169998,42.355145,10880600
2008-12-31,59.180000,60.049999,59.070000,59.830002,42.827595,11920500
2009-01-02,60.130001,61.000000,59.040001,60.650002,43.414574,11638900
2009-01-05,60.419998,60.770000,59.360001,60.049999,42.985069,15540000
2009-01-06,60.330002,60.439999,58.900002,59.689999,42.727379,22097600
2009-01-07,59.240002,59.820000,58.750000,59.130001,42.326519,14293300
2009-01-08,59.660000,59.889999,58.630001,59.020000,42.247768,17345400
2009-01-09,59.139999,59.549999,58.549999,59.049999,42.269264,14698300
2009-01-12,59.080002,59.410000,58.150002,58.340000,41.761021,15253100
2009-01-13,58.599998,59.119999,58.380001,58.840000,42.118931,15513400
2009-01-14,58.549999,58.590000,57.380001,57.950001,41.481842,16707900
2009-01-15,58.090000,58.200001,56.009998,57.619999,41.245617,20383600
2009-01-16,58.070000,58.070000,56.630001,57.439999,41.116776,20746500
2009-01-20,56.509998,58.029999,56.500000,56.750000,40.622852,23153700
2009-01-21,57.590000,57.590000,55.090000,56.360001,40.343693,22306100
2009-01-22,56.369999,56.970001,55.610001,56.869999,40.708755,19146100
2009-01-23,56.150002,56.389999,55.099998,55.970001,40.064529,21334000
2009-01-26,56.200001,56.950001,55.799999,56.549999,40.479702,16347800
2009-01-27,56.849998,57.740002,56.509998,57.540001,41.188354,14771500
2009-01-28,58.230000,58.750000,57.900002,58.560001,41.918507,18096400
2009-01-29,58.169998,58.770000,57.650002,58.279999,41.718063,16159300
2009-01-30,58.180000,58.389999,57.250000,57.689999,41.295731,13858500
