Date,Open,High,Low,Close,Adj Close,Volume
2007-07-19,65.180000,65.889999,65.180000,65.550003,53.497723,6084900
2007-07-20,65.620003,65.669998,64.309998,64.510002,52.648941,7313900
2007-07-23,65.220001,65.489998,64.309998,64.660004,52.771351,7269400
2007-07-24,63.000000,63.500000,60.900002,61.169998,49.923042,12173000
2007-07-25,61.680000,61.770000,60.680000,61.730000,50.380085,8239600
2007-07-26,61.150002,61.840000,58.889999,60.259998,49.180351,14059700
2007-07-27,60.630001,60.750000,58.540001,58.549999,47.784771,13399900
2007-07-30,58.770000,60.349998,58.500000,60.139999,49.082432,9060400
2007-07-31,60.970001,62.650002,58.380001,58.540001,47.776600,12150800
2007-08-01,58.450001,59.759998,57.880001,59.630001,48.666203,10756200
2007-08-02,59.669998,61.070000,59.610001,60.910000,49.710846,8364600
2007-08-03,60.900002,60.910000,57.470001,57.490002,46.919659,14938300
2007-08-06,57.880001,60.299999,55.500000,60.230000,49.155876,17552100
2007-08-07,59.570000,60.919998,58.950001,60.430000,49.319092,13129900
2007-08-08,60.700001,63.880001,60.560001,62.959999,51.383926,13356000
2007-08-09,60.669998,62.540001,59.939999,60.650002,49.498653,17308300
2007-08-10,60.000000,61.200001,58.439999,60.779999,49.604744,16210100
2007-08-13,61.020000,61.450001,59.299999,59.450001,48.519283,9661300
2007-08-14,59.500000,59.790001,57.209999,57.299999,46.764610,11376800
2007-08-15,57.200001,58.360001,56.720001,56.740002,46.307564,10352300
2007-08-16,56.119999,58.810001,55.590000,58.169998,47.474640,17405600
2007-08-17,59.680000,60.180000,57.610001,58.889999,48.062252,13244700
2007-08-20,59.099998,59.900002,57.990002,58.680000,47.890873,6323700
2007-08-21,59.150002,59.560001,58.439999,59.139999,48.266285,6913300
2007-08-22,59.730000,60.169998,58.320000,60.130001,49.074265,8487200
2007-08-23,60.880001,60.889999,59.619999,60.029999,48.992661,5901300
2007-08-24,59.900002,60.980000,59.720001,60.889999,49.694523,4785000
2007-08-27,60.880001,60.889999,59.900002,59.959999,48.935524,4405400
2007-08-28,59.490002,59.709999,57.349998,57.349998,46.805405,10827000
2007-08-29,57.869999,58.189999,57.009998,58.139999,47.450153,9128300
2007-08-30,57.790001,58.299999,57.180000,57.720001,47.107368,7822900
2007-08-31,58.700001,59.169998,57.730000,58.619999,47.841888,6144700
2007-09-04,58.730000,61.430000,58.180000,60.770000,49.596600,8269900
2007-09-05,60.000000,60.169998,59.020000,59.320000,48.413200,6854500
2007-09-06,59.169998,59.990002,58.610001,59.400002,48.478489,4407300
2007-09-07,58.490002,58.900002,57.430000,57.750000,47.131847,8603300
2007-09-10,57.779999,59.349998,57.320000,58.709999,47.915348,6167600
2007-09-11,58.880001,59.500000,58.430000,59.369999,48.453999,4355900
2007-09-12,58.919998,59.750000,58.919998,59.480000,48.543766,5698300
2007-09-13,59.980000,60.750000,59.509998,60.599998,49.457840,8098900
2007-09-14,58.400002,59.369999,58.000000,58.939999,48.103054,8821100
2007-09-17,58.900002,58.919998,57.529999,58.200001,47.499123,7563400
2007-09-18,58.599998,61.279999,58.000000,60.799999,49.621071,10318200
2007-09-19,61.330002,62.270000,60.389999,60.950001,49.743488,8102800
2007-09-20,61.020000,61.250000,59.790001,60.119999,49.066093,8866800
2007-09-21,60.360001,60.570000,58.869999,59.279999,48.380539,11867400
2007-09-24,59.349998,59.740002,58.250000,58.389999,47.654194,6435000
2007-09-25,58.180000,58.959999,57.900002,58.830002,48.013287,6697700
2007-09-26,59.220001,59.529999,58.630001,59.009998,48.160183,6371600
2007-09-27,59.480000,59.759998,58.900002,59.570000,48.617222,4673900
2007-09-28,59.700001,59.990002,59.049999,59.369999,48.453999,4368000
2007-10-01,59.150002,61.320000,58.980000,60.630001,49.482327,6364500
2007-10-02,60.750000,61.430000,60.310001,60.619999,49.474159,5344900
2007-10-03,60.110001,60.400002,59.709999,59.860001,48.975094,8577400
2007-10-04,59.919998,60.669998,59.619999,59.759998,48.893272,4062900
2007-10-05,60.250000,61.980000,60.200001,61.099998,49.989616,6846600
2007-10-08,61.110001,61.410000,60.570000,60.689999,49.654167,3527000
2007-10-09,60.950001,62.910000,60.500000,62.520000,51.151413,8783700
2007-10-10,62.500000,62.509998,61.360001,61.889999,50.635956,6626400
2007-10-11,62.320000,63.630001,61.900002,62.450001,51.094128,7308300
2007-10-12,62.650002,63.360001,61.759998,63.230000,51.732281,5580200
2007-10-15,63.209999,63.500000,60.919998,61.799999,50.562317,11470400
2007-10-16,61.639999,61.939999,59.990002,60.230000,49.277813,9366800
2007-10-17,60.840000,61.230000,59.080002,60.080002,49.155083,8004000
2007-10-18,59.369999,59.450001,58.380001,58.660000,47.993298,7926100
2007-10-19,58.650002,58.650002,57.060001,57.110001,46.725147,13624100
2007-10-22,56.000000,57.130001,55.599998,56.869999,46.528786,17462500
2007-10-23,58.549999,58.950001,57.349998,58.660000,47.993298,11212800
2007-10-24,58.630001,58.950001,56.779999,58.939999,48.222382,10623800
2007-10-25,59.029999,60.200001,57.970001,59.759998,48.893272,11858800
2007-10-26,60.410000,61.000000,59.450001,60.669998,49.637806,8457700
2007-10-29,60.750000,61.150002,60.009998,60.509998,49.506889,4744600
2007-10-30,60.349998,60.959999,60.220001,60.299999,49.335075,4084400
2007-10-31,61.349998,61.549999,59.389999,60.950001,49.866879,8590000
2007-11-01,60.330002,60.490002,58.209999,58.389999,47.772404,9596200
2007-11-02,58.619999,58.900002,56.750000,58.419998,47.796932,9617100
2007-11-05,56.779999,58.669998,56.779999,58.169998,47.592403,7008500
2007-11-06,58.220001,58.799999,57.119999,58.570000,47.919674,6741400
2007-11-07,57.310001,57.869999,55.240002,55.369999,45.301548,13783000
2007-11-08,56.000000,56.900002,54.070000,56.099998,45.898800,14768500
2007-11-09,55.250000,58.279999,55.060001,56.490002,46.217892,13740700
2007-11-12,56.279999,57.750000,56.000000,56.090000,45.890636,10769900
2007-11-13,56.639999,59.380001,56.349998,59.160000,48.402367,10496500
2007-11-14,59.430000,60.000000,58.759998,59.099998,48.353279,8476600
2007-11-15,58.980000,59.340000,57.720001,58.240002,47.649681,8275700
2007-11-16,58.520000,59.189999,57.919998,58.669998,48.001484,12302900
2007-11-19,58.180000,58.349998,56.610001,57.369999,46.937878,9430700
2007-11-20,57.349998,57.950001,54.810001,57.000000,46.635151,15794100
2007-11-21,56.419998,56.549999,54.220001,54.340000,44.458847,13980800
2007-11-23,54.590000,55.740002,54.590000,55.630001,45.514263,4450300
2007-11-26,55.740002,55.889999,53.529999,53.540001,43.804317,9647200
2007-11-27,53.930000,55.880001,53.360001,55.619999,45.506088,12608800
2007-11-28,56.049999,58.040001,56.009998,57.410000,46.970592,11814300
2007-11-29,57.299999,57.369999,55.700001,56.889999,46.545155,7566900
2007-11-30,57.860001,59.299999,57.860001,58.980000,48.255104,11113100
2007-12-03,58.490002,59.230000,57.740002,58.599998,47.944199,9788900
2007-12-04,58.369999,58.369999,56.950001,57.110001,46.725147,8001300
2007-12-05,57.750000,58.029999,56.599998,57.930000,47.396042,6944400
2007-12-06,57.910000,59.790001,57.540001,59.529999,48.705097,6897600
2007-12-07,57.900002,58.130001,56.209999,56.959999,46.602421,13486200
2007-12-10,57.000000,57.799999,56.779999,57.580002,47.109688,6887600
2007-12-11,57.549999,57.549999,54.410000,54.560001,44.638855,14312600
2007-12-12,55.669998,56.500000,52.939999,54.080002,44.246128,13738100
2007-12-13,53.700001,54.040001,51.619999,53.840000,44.049763,14127900
2007-12-14,52.930000,54.200001,51.959999,52.290001,42.781612,11098600
2007-12-17,52.169998,53.040001,51.619999,52.180000,42.691616,10497400
2007-12-18,52.459999,52.740002,51.570000,51.779999,42.364357,9968500
2007-12-19,51.889999,52.490002,50.849998,51.910000,42.470715,7926100
2007-12-20,52.189999,52.500000,50.369999,51.029999,41.750732,11066200
2007-12-21,51.200001,52.490002,51.200001,51.950001,42.503448,11755900
2007-12-24,51.910000,53.299999,51.910000,53.240002,43.558865,4108800
2007-12-26,53.450001,53.450001,52.720001,52.900002,43.280704,5221500
2007-12-27,52.380001,52.740002,51.020000,51.099998,41.808002,7884600
2007-12-28,51.709999,51.849998,50.730000,50.840000,41.595295,6565800
2007-12-31,50.849998,52.570000,50.619999,52.020000,42.560726,8380600
2008-01-02,52.090000,52.320000,50.790001,51.040001,41.903912,8053700
2008-01-03,51.200001,51.500000,50.200001,50.410000,41.386684,7753200
2008-01-04,49.990002,49.990002,48.709999,49.139999,40.344021,8501400
2008-01-07,49.529999,50.099998,48.590000,49.360001,40.524628,14031100
2008-01-08,49.700001,49.700001,47.759998,47.950001,39.367020,11721000
2008-01-09,47.939999,49.090000,47.330002,49.080002,40.294750,10971500
2008-01-10,47.860001,49.730000,46.570000,48.919998,40.163391,18732300
2008-01-11,44.619999,44.869999,42.900002,44.000000,36.124058,57219900
2008-01-14,44.099998,44.869999,43.450001,44.500000,36.534561,18554900
2008-01-15,43.860001,44.419998,42.520000,42.770000,35.114235,16955000
2008-01-16,42.610001,44.820000,42.270000,44.240002,36.321106,17365200
2008-01-17,44.299999,45.250000,42.410000,42.669998,35.032131,16980000
2008-01-18,43.000000,44.709999,42.509998,43.610001,35.803879,18525300
2008-01-22,41.150002,45.200001,41.150002,43.340000,35.582207,19895200
2008-01-23,42.330002,46.599998,41.630001,46.209999,37.938488,19736300
2008-01-24,46.400002,48.660000,46.400002,47.110001,38.677364,15543400
2008-01-25,47.660000,48.230000,45.029999,45.439999,37.306297,12691400
2008-01-28,46.099998,47.439999,45.029999,47.400002,38.915466,9410200
2008-01-29,47.669998,48.189999,46.369999,47.799999,39.243858,12616600
2008-01-30,47.689999,49.099998,47.000000,47.340000,38.866207,12645500
2008-01-31,46.689999,50.099998,46.310001,49.130001,40.335793,16150600
2008-02-01,48.880001,50.040001,48.750000,49.599998,40.721668,10495100
2008-02-04,48.610001,49.000000,47.560001,47.660000,39.128922,9420500
2008-02-05,46.820000,47.080002,45.650002,45.700001,37.519764,11305200
2008-02-06,46.110001,47.230000,45.669998,45.869999,37.659332,9446800
2008-02-07,45.299999,47.160000,45.290001,46.450001,38.135513,15578900
2008-02-08,45.900002,45.939999,43.900002,44.980000,36.928642,16275100
2008-02-11,44.509998,44.939999,44.070000,44.630001,36.641289,10734000
2008-02-12,45.320000,46.200001,44.599998,45.080002,37.010754,8275400
2008-02-13,45.500000,47.000000,45.290001,46.849998,38.463928,10825500
2008-02-14,46.959999,47.000000,45.660000,45.689999,37.511551,6217700
2008-02-15,45.480000,46.119999,44.810001,45.110001,37.035358,11125200
2008-02-19,45.540001,46.029999,44.279999,44.549999,36.575603,8030500
2008-02-20,44.230000,45.430000,43.930000,45.299999,37.191357,6338700
2008-02-21,45.540001,45.770000,44.320000,44.680000,36.682343,10630600
2008-02-22,44.320000,45.139999,43.730000,45.060001,36.994328,7695200
2008-02-25,45.099998,45.419998,43.900002,45.209999,37.117474,8155900
2008-02-26,45.009998,46.270000,44.400002,45.810001,37.610088,9715800
2008-02-27,45.310001,46.810001,45.220001,46.070000,37.823528,6635800
2008-02-28,45.419998,45.500000,44.360001,44.419998,36.468880,8205600
2008-02-29,44.020000,44.090000,42.139999,42.299999,34.728363,14317800
2008-03-03,42.200001,42.669998,41.529999,42.080002,34.547745,10681100
2008-03-04,41.770000,42.790001,41.000000,42.650002,35.015717,12459100
2008-03-05,43.049999,43.369999,41.830002,42.230000,34.670891,8615500
2008-03-06,42.110001,42.110001,41.000000,41.290001,33.899155,11074800
2008-03-07,40.880001,42.570000,40.549999,41.529999,34.096188,9754900
2008-03-10,41.560001,41.560001,40.000000,40.040001,32.872902,10031500
2008-03-11,41.610001,43.930000,41.099998,43.830002,35.984497,14087200
2008-03-12,43.840000,44.990002,42.599998,42.740002,35.089603,11260700
2008-03-13,42.070000,43.310001,41.049999,42.700001,35.056759,12272800
2008-03-14,43.130001,43.130001,40.529999,41.009998,33.669258,10974800
2008-03-17,39.689999,42.299999,39.500000,41.709999,34.243958,15240300
2008-03-18,42.669998,43.709999,41.799999,43.709999,35.885975,12815400
2008-03-19,44.200001,44.480000,41.919998,42.000000,34.482056,14098300
2008-03-20,42.209999,46.130001,42.209999,45.980000,37.749653,17558800
2008-03-24,46.259998,48.750000,46.250000,47.410000,38.923676,13441300
2008-03-25,47.349998,48.330002,46.810001,47.509998,39.005775,9942200
2008-03-26,47.360001,47.360001,45.259998,45.360001,37.240635,11113000
2008-03-27,45.450001,46.180000,44.470001,44.830002,36.805492,8396700
2008-03-28,44.980000,45.400002,43.049999,43.150002,35.426231,9102800
2008-03-31,43.209999,44.400002,42.889999,43.720001,35.894180,8371700
2008-04-01,44.900002,47.220001,44.900002,47.090000,38.660946,14236500
2008-04-02,47.480000,47.730000,46.250000,46.650002,38.299702,8346500
2008-04-03,46.000000,46.910000,45.840000,46.680000,38.324345,6051900
2008-04-04,46.660000,46.950001,45.799999,46.110001,37.856369,5830100
2008-04-07,46.540001,47.380001,46.299999,46.549999,38.217613,6903800
2008-04-08,46.799999,47.250000,46.000000,46.470001,38.151939,7293600
2008-04-09,46.590000,46.750000,45.029999,45.080002,37.154671,9020700
2008-04-10,45.000000,45.910000,44.180000,45.060001,37.138184,8349700
2008-04-11,44.400002,44.599998,43.240002,43.389999,35.761768,8959500
2008-04-14,43.340000,43.349998,42.110001,42.720001,35.209576,8764200
2008-04-15,43.080002,44.029999,42.650002,43.150002,35.563976,7057600
2008-04-16,43.889999,44.099998,42.900002,43.750000,36.058479,7715500
2008-04-17,43.389999,45.000000,43.180000,44.700001,36.841469,6868300
2008-04-18,45.549999,46.900002,45.200001,45.529999,37.525551,12286000
2008-04-21,45.119999,46.009998,44.930000,45.700001,37.665657,6825200
2008-04-22,45.570000,45.570000,43.840000,43.970001,36.239819,10700200
2008-04-23,44.139999,44.880001,43.860001,44.380001,36.577721,8346000
2008-04-24,44.520000,45.500000,43.599998,45.180000,37.237080,11083700
2008-04-25,46.840000,48.000000,45.779999,47.770000,39.371754,15833400
2008-04-28,47.900002,48.549999,47.290001,47.889999,39.470650,9012900
2008-04-29,48.080002,48.470001,47.470001,48.009998,39.569557,7715100
2008-04-30,48.520000,48.970001,47.639999,48.020000,39.577805,11021800
2008-05-01,48.330002,51.500000,48.220001,51.330002,42.305874,16206900
2008-05-02,52.189999,52.630001,50.009998,50.400002,41.539379,13647700
2008-05-05,50.330002,51.439999,50.060001,50.419998,41.555866,9378100
2008-05-06,49.900002,51.020000,49.200001,50.959999,42.000923,11287000
2008-05-07,50.889999,51.099998,48.419998,48.700001,40.138245,12676900
2008-05-08,48.950001,49.220001,47.720001,48.849998,40.261868,7996600
2008-05-09,48.400002,50.080002,47.799999,48.959999,40.352528,9689400
2008-05-12,49.279999,50.090000,48.900002,49.950001,41.168472,7023600
2008-05-13,50.000000,50.080002,48.619999,49.009998,40.393745,8944000
2008-05-14,49.330002,50.020000,49.009998,49.500000,40.797592,7760300
2008-05-15,49.509998,50.250000,48.860001,49.860001,41.094322,11201900
2008-05-16,49.990002,49.990002,48.250000,48.680000,40.121761,9612700
2008-05-19,48.840000,49.680000,48.310001,48.560001,40.022861,9108000
2008-05-20,47.930000,48.189999,46.930000,47.310001,38.992622,10335700
2008-05-21,47.400002,47.439999,45.209999,45.480000,37.484341,13497700
2008-05-22,45.520000,46.810001,45.410000,46.360001,38.209629,9043100
2008-05-23,46.090000,46.220001,45.049999,45.450001,37.459610,8456200
2008-05-27,45.560001,46.700001,45.189999,45.900002,37.830505,5678700
2008-05-28,46.299999,46.380001,45.290001,46.150002,38.036552,7755100
2008-05-29,46.279999,47.259998,45.770000,46.750000,38.531048,8146800
2008-05-30,47.070000,47.320000,46.189999,46.349998,38.201382,7377000
2008-06-02,46.250000,46.250000,44.349998,45.250000,37.294765,10649300
2008-06-03,45.340000,45.660000,43.770000,44.310001,36.520012,15719800
2008-06-04,45.200001,47.049999,44.830002,45.639999,37.616211,21045700
2008-06-05,45.900002,47.470001,45.750000,47.430000,39.091530,13047000
2008-06-06,46.599998,46.799999,44.520000,44.650002,36.800255,13924400
2008-06-09,45.139999,45.730000,43.660000,44.110001,36.355190,12490500
2008-06-10,43.869999,45.200001,43.549999,44.349998,36.552998,9560400
2008-06-11,44.500000,44.500000,42.500000,42.590000,35.102417,10970600
2008-06-12,42.889999,44.490002,42.770000,43.419998,35.786495,10414500
2008-06-13,43.840000,44.779999,43.310001,44.660000,36.808514,7645200
2008-06-16,44.369999,45.820000,43.849998,44.680000,36.824982,13745400
2008-06-17,45.040001,45.169998,42.700001,42.759998,35.242527,13699800
2008-06-18,42.450001,43.119999,41.590000,42.419998,34.962307,13333100
2008-06-19,42.310001,42.790001,41.220001,42.630001,35.135387,12893600
2008-06-20,42.220001,42.299999,41.110001,41.180000,33.940308,14217900
2008-06-23,41.279999,41.709999,40.560001,40.880001,33.693039,10132300
2008-06-24,40.650002,42.490002,40.570000,42.099998,34.698570,12374800
2008-06-25,41.490002,42.279999,40.720001,40.939999,33.742496,20927400
2008-06-26,40.419998,40.450001,38.799999,38.889999,32.052891,25420600
2008-06-27,39.009998,39.599998,37.939999,38.040001,31.352339,22203200
2008-06-30,38.169998,38.680000,37.610001,37.669998,31.047394,15452000
2008-07-01,37.950001,40.139999,37.770000,40.020000,32.984241,23788400
2008-07-02,40.110001,40.900002,39.500000,39.619999,32.654552,16653400
2008-07-03,39.970001,40.889999,39.619999,40.240002,33.165554,10758200
2008-07-07,40.480000,41.450001,38.400002,39.590000,32.629833,15778100
2008-07-08,39.610001,41.799999,39.029999,41.549999,34.245255,15838800
2008-07-09,41.590000,41.590000,38.669998,39.009998,32.291679,13857400
2008-07-10,39.080002,39.680000,38.060001,39.040001,32.316532,13120900
2008-07-11,38.509998,40.400002,37.340000,39.209999,32.457245,19191800
2008-07-14,39.770000,40.000000,37.400002,37.509998,31.050014,15879100
2008-07-15,36.750000,38.880001,35.549999,37.020000,30.644405,25454600
2008-07-16,37.529999,39.669998,36.970001,39.669998,32.838032,19665700
2008-07-17,40.439999,42.250000,39.360001,41.790001,34.592922,23203100
2008-07-18,41.970001,42.349998,40.500000,42.189999,34.924042,16856200
2008-07-21,42.310001,42.500000,40.529999,40.900002,33.856213,16198600
2008-07-22,36.380001,38.549999,36.000000,37.990002,31.447363,48554300
2008-07-23,38.349998,39.799999,37.290001,39.340000,32.564854,29411200
2008-07-24,39.540001,39.660000,36.099998,36.410000,30.139463,22296200
2008-07-25,36.730000,38.090000,36.200001,36.619999,30.313303,19237500
2008-07-28,36.509998,37.040001,35.150002,35.369999,29.278572,16145700
2008-07-29,35.650002,37.560001,35.099998,37.520000,31.058315,17865700
2008-07-30,37.950001,38.400002,36.619999,37.540001,31.074867,14826000
2008-07-31,37.049999,38.000000,36.700001,37.119999,30.727194,12856000
2008-08-01,37.180000,37.430000,36.000000,37.189999,30.785139,9724400
2008-08-04,37.090000,37.299999,36.130001,36.849998,30.503681,10245700
2008-08-05,37.299999,38.810001,36.990002,38.720001,32.051632,14763700
2008-08-06,38.389999,38.480000,37.500000,37.990002,31.447363,13702200
2008-08-07,37.490002,38.270000,35.930000,36.400002,30.131197,18416700
2008-08-08,36.330002,38.310001,36.060001,37.810001,31.298355,15760600
2008-08-11,37.759998,40.169998,37.500000,39.169998,32.424133,11970000
2008-08-12,38.889999,39.040001,37.680000,38.049999,31.497034,13758100
2008-08-13,37.869999,37.869999,36.259998,36.889999,30.536804,13990100
2008-08-14,36.660000,38.400002,36.509998,38.200001,31.621191,11987100
2008-08-15,38.599998,39.709999,38.459999,39.070000,32.341351,15295100
2008-08-18,39.200001,39.340000,37.580002,37.990002,31.447363,12374500
2008-08-19,37.290001,37.290001,36.180000,36.730000,30.404364,13364500
2008-08-20,36.830002,38.250000,36.360001,37.430000,30.983801,13003800
2008-08-21,36.840000,37.540001,36.500000,37.009998,30.636137,9544900
2008-08-22,38.189999,38.950001,37.650002,38.790001,32.109600,13719900
2008-08-25,38.349998,38.490002,37.619999,37.810001,31.298355,10408900
2008-08-26,37.849998,38.340000,37.500000,38.049999,31.497034,6985200
2008-08-27,37.910000,38.900002,37.590000,38.820000,32.134418,8549200
2008-08-28,39.360001,40.470001,39.209999,40.389999,33.434036,12813600
2008-08-29,39.919998,40.139999,39.389999,39.680000,32.846310,9396000
2008-09-02,40.750000,41.779999,39.799999,40.630001,33.632698,11079600
2008-09-03,40.500000,41.000000,39.799999,40.910000,33.864479,11751500
2008-09-04,40.000000,40.099998,38.330002,38.750000,32.076469,18672300
2008-09-05,38.200001,39.470001,37.720001,39.400002,32.614532,14005000
2008-09-08,41.290001,41.799999,39.500000,40.520000,33.541641,24921400
2008-09-09,40.360001,40.849998,38.130001,38.240002,31.654303,16838700
2008-09-10,38.790001,39.459999,37.680000,38.160000,31.588085,13703200
2008-09-11,37.459999,38.900002,36.939999,38.759998,32.084755,19227400
2008-09-12,38.040001,39.349998,37.639999,38.950001,32.242020,12977400
2008-09-15,36.990002,38.700001,35.450001,35.480000,29.369637,31418000
2008-09-16,34.200001,36.150002,34.160000,36.070000,29.858027,27768900
2008-09-17,35.349998,35.880001,31.680000,33.040001,27.349844,37399600
2008-09-18,34.099998,38.250000,32.950001,37.720001,31.223873,43084400
2008-09-19,39.930000,41.099998,37.540001,40.400002,33.442318,32871700
2008-09-22,39.919998,40.500000,36.419998,37.290001,30.867914,14951400
2008-09-23,36.980000,38.500000,36.360001,38.279999,31.687418,10273700
2008-09-24,38.439999,38.720001,36.610001,37.500000,31.041750,7097900
2008-09-25,37.660000,39.349998,37.419998,37.830002,31.314913,7670000
2008-09-26,36.619999,39.580002,35.349998,39.500000,32.697315,16334000
2008-09-29,38.160000,38.160000,32.549999,32.549999,26.944239,20234900
2008-09-30,34.439999,35.680000,32.990002,35.430000,29.328239,13025700
2008-10-01,34.910000,35.799999,34.130001,35.340000,29.403128,8650900
2008-10-02,35.299999,35.299999,32.000000,32.139999,26.740702,15425500
2008-10-03,33.349998,33.500000,30.500000,30.870001,25.684052,14319600
2008-10-06,29.830000,31.340000,27.360001,30.070000,25.018446,24569900
2008-10-07,30.730000,32.500000,27.889999,28.250000,23.504200,20965900
2008-10-08,27.000000,30.350000,27.000000,27.120001,22.564022,20355200
2008-10-09,27.950001,28.540001,23.330000,24.000000,19.968166,29127700
2008-10-10,22.469999,25.000000,20.500000,23.150000,19.260963,45641400
2008-10-13,24.740000,28.230000,23.690001,27.299999,22.713791,22808600
2008-10-14,29.049999,31.639999,26.700001,28.190001,23.454269,23749600
2008-10-15,27.100000,27.340000,24.010000,24.410000,20.309286,18978200
2008-10-16,24.850000,24.879999,22.010000,23.639999,19.668642,23469400
2008-10-17,22.920000,25.440001,22.610001,23.330000,19.410721,21527500
2008-10-20,23.950001,24.410000,22.870001,24.350000,20.259369,18306600
2008-10-21,25.280001,27.080000,23.750000,26.389999,21.956663,30236400
2008-10-22,25.150000,26.170000,24.219999,25.020000,20.816809,20121600
2008-10-23,25.160000,25.200001,22.930000,24.530001,20.409130,16648500
2008-10-24,22.580000,24.740000,22.070000,24.049999,20.009766,18335800
2008-10-27,23.799999,24.790001,22.969999,23.080000,19.202719,10516700
2008-10-28,24.260000,25.680000,22.340000,25.469999,21.191210,17123400
2008-10-29,25.290001,26.730000,24.750000,25.209999,20.974892,17726700
2008-10-30,25.570000,26.770000,25.500000,26.059999,21.682096,15860900
2008-10-31,25.740000,27.930000,25.600000,27.500000,22.880190,15999400
2008-11-03,27.309999,28.660000,27.160000,28.320000,23.562435,12513700
2008-11-04,29.260000,30.260000,28.610001,29.820000,24.810448,15611600
2008-11-05,29.000000,29.830000,27.580000,27.830000,23.154749,12890300
2008-11-06,27.500000,27.809999,24.549999,24.920000,20.733614,21928000
2008-11-07,25.139999,25.580000,24.299999,25.309999,21.058096,13491200
2008-11-10,25.920000,26.040001,23.500000,23.980000,19.951529,11937400
2008-11-11,23.469999,23.500000,22.000000,22.400000,18.636961,19968600
2008-11-12,20.959999,21.250000,19.750000,20.049999,16.681734,35778000
2008-11-13,19.850000,21.639999,16.549999,20.780001,17.289099,47721200
2008-11-14,20.000000,21.500000,19.660000,19.990000,16.631821,21674900
2008-11-17,19.469999,20.530001,19.180000,19.370001,16.115973,16398600
2008-11-18,18.950001,20.180000,18.490000,19.379999,16.124298,21004000
2008-11-19,18.959999,19.629999,18.500000,18.740000,15.591812,23075500
2008-11-20,18.490000,19.139999,16.930000,17.230000,14.335477,25404100
2008-11-21,18.420000,19.030001,16.549999,18.690001,15.550208,32513000
2008-11-24,19.190001,21.820000,18.480000,21.180000,17.621904,24870400
2008-11-25,21.719999,22.450001,20.299999,21.370001,17.779980,24395400
2008-11-26,20.910000,22.530001,20.650000,22.299999,18.553757,12390500
2008-11-28,22.219999,23.360001,21.790001,23.309999,19.394087,7156700
2008-12-01,22.389999,22.719999,19.370001,19.639999,16.340616,19705000
2008-12-02,20.150000,20.879999,19.440001,20.760000,17.272459,16046600
2008-12-03,20.040001,22.190001,19.959999,21.870001,18.195995,14341200
2008-12-04,21.260000,22.420000,20.549999,20.840000,17.339024,15229300
2008-12-05,20.530001,22.260000,20.180000,21.780001,18.121109,17112100
2008-12-08,22.570000,24.860001,22.370001,24.440001,20.334255,20394300
2008-12-09,24.040001,24.389999,23.080000,23.290001,19.377441,14661000
2008-12-10,22.270000,22.549999,20.459999,21.559999,17.938066,18269900
2008-12-11,21.010000,21.440001,19.950001,20.129999,16.748302,16297200
2008-12-12,19.360001,20.639999,18.330000,20.340000,16.923021,15861800
2008-12-15,20.400000,20.680000,19.059999,19.340000,16.091017,14855500
2008-12-16,19.639999,20.200001,19.000000,20.059999,16.690062,22216000
2008-12-17,19.410000,20.430000,19.200001,19.809999,16.482058,13117300
2008-12-18,19.990000,20.190001,18.500000,18.900000,15.724928,17509900
2008-12-19,19.139999,19.870001,18.590000,19.430000,16.165894,19990700
2008-12-22,19.330000,19.490000,18.139999,18.420000,15.325569,10756400
2008-12-23,18.690001,18.840000,17.840000,17.959999,14.942842,10255200
2008-12-24,18.000000,18.150000,17.920000,17.969999,14.951162,4189500
2008-12-26,18.080000,18.150000,17.620001,17.910000,14.901243,4598100
2008-12-29,17.959999,18.100000,17.510000,17.700001,14.726522,8033700
2008-12-30,17.820000,18.129999,17.700001,18.000000,14.976122,11777300
2008-12-31,17.969999,18.750000,17.910000,18.549999,15.433732,9625600
2009-01-02,18.570000,19.520000,18.400000,19.330000,16.082691,10955700
2009-01-05,19.200001,20.240000,19.000000,19.950001,16.598539,16019200
2009-01-06,20.299999,21.379999,20.010000,21.070000,17.530380,13820200
2009-01-07,20.530001,20.719999,19.830000,20.010000,16.791914,15699900
2009-01-08,19.799999,20.170000,19.400000,20.040001,16.817083,12255100
2009-01-09,20.160000,20.299999,19.170000,19.230000,16.137354,12592200
2009-01-12,19.010000,19.430000,18.549999,18.830000,15.801690,12252600
2009-01-13,18.639999,19.389999,18.410000,18.990000,15.935954,11864800
2009-01-14,18.430000,18.670000,17.700001,17.830000,14.962510,17040000
2009-01-15,18.180000,18.389999,16.740000,17.320000,14.534528,25799300
2009-01-16,17.870001,17.980000,16.330000,17.010000,14.274382,20618200
2009-01-20,16.840000,17.150000,15.580000,15.600000,13.091145,23401900
2009-01-21,16.350000,16.980000,15.740000,16.870001,14.156898,23124100
2009-01-22,16.330000,16.799999,15.750000,16.059999,13.477163,16473000
2009-01-23,15.200000,16.309999,14.720000,16.000000,13.426818,24320400
2009-01-26,15.570000,16.350000,15.010000,15.200000,12.755475,26538600
2009-01-27,16.090000,16.830000,15.560000,16.680000,13.997454,28122600
2009-01-28,17.799999,18.100000,17.309999,17.850000,14.979288,20974400
2009-01-29,17.260000,17.850000,16.629999,16.709999,14.022630,17476500
2009-01-30,16.940001,17.700001,16.290001,16.730000,14.039414,16425900
