Date,Open,High,Low,Close,Adj Close,Volume
2007-07-19,76.180000,77.400002,75.089996,77.180000,57.619701,8376000
2007-07-20,77.190002,77.230003,75.839996,76.029999,56.761143,6738500
2007-07-23,76.570000,76.839996,75.970001,76.220001,56.903008,5153000
2007-07-24,75.739998,76.309998,74.699997,74.739998,55.798084,5904000
2007-07-25,75.080002,75.739998,74.709999,75.190002,56.134041,4735900
2007-07-26,74.760002,76.430000,73.809998,74.449997,55.581593,9314600
2007-07-27,74.739998,74.849998,73.099998,73.290001,54.715576,7375200
2007-07-30,72.919998,74.129997,72.919998,73.629997,54.969406,4969800
2007-07-31,75.000000,75.000000,72.970001,72.970001,54.476677,5920000
2007-08-01,73.050003,74.739998,72.449997,74.650002,55.730904,7022000
2007-08-02,74.370003,74.970001,73.830002,74.760002,55.813026,4871900
2007-08-03,74.970001,75.410004,73.839996,73.930000,55.193382,6266000
2007-08-06,76.580002,76.709999,73.220001,74.849998,55.880234,6103400
2007-08-07,74.839996,74.849998,73.519997,74.150002,55.357632,5499600
2007-08-08,74.070000,75.230003,73.500000,74.050003,55.282955,5338600
2007-08-09,74.040001,74.919998,72.370003,72.370003,54.028732,6197500
2007-08-10,71.459999,73.680000,71.070000,73.080002,54.558792,5874500
2007-08-13,73.080002,74.389999,73.050003,74.010002,55.253101,3852700
2007-08-14,74.050003,74.250000,72.580002,72.779999,54.334835,3950200
2007-08-15,72.610001,72.809998,71.440002,71.629997,53.712437,4539900
2007-08-16,70.589996,71.400002,69.000000,71.080002,53.300026,9437800
2007-08-17,72.540001,74.220001,71.559998,73.820000,55.354668,8434000
2007-08-20,73.699997,75.019997,72.959999,74.699997,56.014503,6394400
2007-08-21,74.589996,74.699997,72.580002,72.940002,54.694756,5521400
2007-08-22,73.139999,74.220001,73.010002,73.870003,55.392132,4473800
2007-08-23,73.809998,74.000000,73.089996,73.300003,54.964706,3478400
2007-08-24,73.360001,74.459999,73.010002,74.330002,55.737053,2980100
2007-08-27,74.059998,74.220001,73.500000,73.720001,55.279644,2664700
2007-08-28,73.300003,73.709999,71.900002,72.000000,53.989887,4198000
2007-08-29,72.230003,74.480003,72.120003,74.349998,55.752060,4129500
2007-08-30,73.410004,74.550003,73.269997,73.839996,55.369610,2768400
2007-08-31,74.470001,75.500000,74.330002,74.629997,55.962021,3931500
2007-09-04,74.750000,74.830002,73.699997,74.430000,55.812023,4476500
2007-09-05,73.900002,74.449997,73.110001,73.449997,55.077183,4521000
2007-09-06,73.739998,75.110001,73.449997,75.010002,56.246986,3679900
2007-09-07,74.000000,74.449997,73.639999,73.790001,55.332127,3810400
2007-09-10,74.290001,74.949997,73.110001,74.489998,55.857033,3060100
2007-09-11,74.699997,74.980003,73.709999,74.669998,55.992016,5534100
2007-09-12,74.750000,75.500000,74.370003,74.839996,56.119495,3507400
2007-09-13,75.320000,75.400002,74.570000,75.019997,56.254467,4020900
2007-09-14,75.050003,76.370003,74.980003,76.139999,57.094299,4088500
2007-09-17,75.699997,76.239998,75.519997,75.830002,56.861855,2595400
2007-09-18,75.910004,78.300003,75.459999,78.160004,58.609024,5398900
2007-09-19,78.269997,78.989998,78.050003,78.900002,59.163925,5132300
2007-09-20,78.510002,79.040001,78.250000,78.730003,59.036449,3814300
2007-09-21,79.589996,79.949997,78.730003,79.430000,59.561356,6473800
2007-09-24,79.440002,79.750000,78.650002,78.690002,59.006451,3858800
2007-09-25,78.690002,80.000000,78.519997,79.930000,59.936283,4668900
2007-09-26,79.910004,80.750000,79.610001,80.199997,60.138737,4652700
2007-09-27,80.500000,80.779999,79.940002,80.690002,60.506165,3388400
2007-09-28,80.309998,80.980003,80.110001,80.480003,60.348682,3197000
2007-10-01,80.480003,82.370003,80.480003,82.070000,61.540977,4617500
2007-10-02,82.000000,82.500000,80.220001,80.620003,60.453682,4346900
2007-10-03,80.400002,80.699997,79.389999,79.669998,59.741329,4402200
2007-10-04,79.599998,80.699997,79.599998,80.089996,60.056286,2251500
2007-10-05,80.239998,81.150002,80.239998,80.839996,60.618652,4035900
2007-10-08,80.839996,81.279999,80.209999,80.360001,60.258713,3212000
2007-10-09,80.300003,81.459999,80.199997,81.199997,60.888603,2957700
2007-10-10,81.320000,81.500000,79.389999,80.500000,60.363693,3476800
2007-10-11,80.860001,81.199997,78.639999,79.250000,59.426373,4732800
2007-10-12,79.580002,80.620003,79.080002,80.320000,60.228710,2957200
2007-10-15,81.169998,81.169998,79.269997,79.870003,59.891300,3239500
2007-10-16,80.129997,80.730003,79.129997,79.650002,59.726345,4012500
2007-10-17,80.080002,80.489998,75.570000,76.800003,57.589218,14331700
2007-10-18,76.769997,78.239998,76.519997,77.430000,58.061626,6536400
2007-10-19,77.269997,77.599998,75.870003,76.000000,56.989315,9964500
2007-10-22,75.489998,76.550003,75.129997,75.800003,56.839359,5903700
2007-10-23,76.449997,76.599998,75.419998,76.019997,57.004326,4091800
2007-10-24,75.809998,76.650002,75.199997,76.489998,57.356743,5271500
2007-10-25,76.750000,76.949997,75.389999,75.720001,56.779373,5572700
2007-10-26,76.110001,76.320000,74.940002,75.440002,56.569401,5768300
2007-10-29,75.669998,76.040001,75.209999,75.779999,56.824375,2988200
2007-10-30,75.550003,76.489998,75.389999,75.820000,56.854355,3754600
2007-10-31,75.879997,76.709999,75.300003,76.589996,57.431751,5291300
2007-11-01,75.110001,76.029999,74.589996,74.720001,56.029495,5299400
2007-11-02,74.900002,75.900002,74.500000,75.650002,56.726875,3816400
2007-11-05,75.000000,76.510002,75.000000,76.110001,57.071815,3896800
2007-11-06,76.169998,76.750000,75.610001,76.620003,57.454243,3531900
2007-11-07,76.110001,76.470001,74.370003,74.459999,55.834541,4954700
2007-11-08,74.820000,75.139999,74.019997,74.699997,56.014503,6180200
2007-11-09,74.309998,74.470001,73.419998,73.510002,55.122189,6889500
2007-11-12,73.230003,74.820000,73.230003,73.930000,55.437138,5271200
2007-11-13,74.400002,75.370003,74.000000,75.330002,56.486912,4360900
2007-11-14,75.690002,75.830002,74.720001,74.919998,56.419163,3658000
2007-11-15,74.769997,74.849998,73.379997,73.949997,55.688702,4676800
2007-11-16,74.599998,74.760002,73.370003,74.300003,55.952255,4670100
2007-11-19,73.849998,74.080002,72.830002,73.529999,55.372375,5527400
2007-11-20,73.800003,75.000000,73.559998,74.320000,55.967312,5331200
2007-11-21,72.709999,74.129997,72.680000,72.779999,54.807602,4394600
2007-11-23,73.120003,73.529999,72.800003,73.459999,55.319668,1473200
2007-11-26,73.440002,74.220001,72.599998,72.680000,54.732285,3940200
2007-11-27,73.139999,74.260002,72.599998,74.000000,55.726334,5245000
2007-11-28,74.709999,76.260002,74.419998,75.849998,57.119495,5746800
2007-11-29,75.750000,75.919998,75.190002,75.440002,56.810738,3190400
2007-11-30,76.169998,76.559998,74.489998,74.769997,56.306190,5345500
2007-12-03,74.019997,75.300003,74.019997,74.930000,56.426678,4781400
2007-12-04,74.330002,75.389999,74.330002,74.750000,56.291145,3440400
2007-12-05,76.199997,76.930000,76.000000,76.849998,57.872555,4847700
2007-12-06,76.820000,78.040001,76.220001,77.989998,58.731041,4550400
2007-12-07,77.870003,78.400002,77.419998,78.070000,58.791279,3622400
2007-12-10,78.129997,78.949997,78.129997,78.830002,59.363594,2401100
2007-12-11,78.830002,79.300003,76.260002,76.419998,57.548737,5599000
2007-12-12,78.260002,78.260002,75.800003,76.779999,57.819820,5224000
2007-12-13,76.559998,77.809998,75.500000,77.610001,58.444870,3458200
2007-12-14,77.099998,77.970001,76.449997,76.690002,57.752056,5065200
2007-12-17,76.480003,76.650002,74.830002,75.040001,56.509510,4470400
2007-12-18,75.800003,76.180000,74.629997,75.919998,57.172199,4397400
2007-12-19,76.050003,76.599998,74.949997,75.800003,57.081844,3842600
2007-12-20,76.199997,76.480003,75.550003,76.400002,57.533684,3471600
2007-12-21,76.589996,78.000000,76.589996,77.830002,58.610565,6667600
2007-12-24,77.779999,78.849998,77.750000,78.180000,58.874111,2477800
2007-12-26,78.160004,78.330002,77.160004,77.820000,58.603027,2529400
2007-12-27,78.080002,78.199997,76.529999,76.839996,57.865013,2366500
2007-12-28,77.250000,77.529999,76.610001,76.870003,57.887600,1969900
2007-12-31,76.769997,77.139999,76.269997,76.540001,57.639122,2467100
2008-01-02,76.639999,77.139999,74.849998,75.209999,56.637527,4262900
2008-01-03,75.309998,76.690002,75.019997,76.279999,57.443317,4355800
2008-01-04,75.690002,76.190002,74.900002,75.019997,56.494453,5540300
2008-01-07,75.330002,75.699997,74.099998,74.669998,56.230877,5850900
2008-01-08,75.190002,75.190002,71.440002,71.790001,54.062073,8250900
2008-01-09,71.660004,73.070000,70.559998,71.959999,54.190105,9232300
2008-01-10,71.559998,72.769997,70.029999,72.389999,54.513901,7131600
2008-01-11,71.870003,72.470001,71.279999,71.680000,53.979244,5701600
2008-01-14,72.110001,72.500000,71.610001,72.190002,54.363297,4291900
2008-01-15,71.940002,72.290001,71.180000,71.360001,53.738247,4562500
2008-01-16,71.279999,72.250000,70.620003,71.040001,53.497280,7095600
2008-01-17,70.980003,71.209999,67.660004,68.089996,51.275745,9203500
2008-01-18,68.580002,70.000000,67.709999,68.050003,51.245632,9047600
2008-01-22,65.480003,68.040001,65.199997,67.239998,50.635662,11280000
2008-01-23,66.300003,71.389999,66.080002,70.980003,53.452122,12312800
2008-01-24,71.410004,72.870003,71.150002,72.559998,54.641911,8412400
2008-01-25,73.529999,74.220001,72.500000,72.750000,54.785023,8006300
2008-01-28,72.449997,73.949997,71.989998,73.730003,55.523018,5819900
2008-01-29,74.269997,74.320000,72.709999,73.180000,55.108818,4904200
2008-01-30,72.949997,74.410004,72.339996,72.750000,54.785023,6561400
2008-01-31,71.650002,74.000000,71.650002,73.269997,55.176601,7019700
2008-02-01,73.500000,74.260002,73.250000,74.120003,55.816715,4609000
2008-02-04,74.120003,74.309998,73.599998,74.050003,55.763969,3344100
2008-02-05,72.900002,73.739998,72.199997,72.349998,54.483795,6287600
2008-02-06,72.699997,72.940002,71.699997,71.870003,54.122326,4697800
2008-02-07,71.529999,71.910004,70.830002,71.470001,53.821102,7327200
2008-02-08,71.220001,72.089996,70.830002,71.349998,53.730732,5001200
2008-02-11,71.470001,71.660004,70.419998,71.570000,53.896400,3630800
2008-02-12,71.879997,73.500000,71.720001,72.820000,54.837734,5039500
2008-02-13,73.360001,73.519997,72.440002,73.519997,55.609241,4690000
2008-02-14,73.690002,73.699997,72.480003,72.650002,54.951172,4003500
2008-02-15,72.500000,72.500000,70.959999,71.529999,54.104023,5271700
2008-02-19,72.489998,72.650002,71.790001,71.949997,54.421715,3932600
2008-02-20,71.459999,72.099998,70.900002,72.050003,54.497353,3693100
2008-02-21,72.169998,72.180000,70.830002,70.889999,53.619957,4581200
2008-02-22,70.690002,72.440002,70.690002,72.230003,54.633503,3706800
2008-02-25,72.419998,73.570000,72.199997,73.410004,55.526043,6395800
2008-02-26,72.919998,73.750000,72.690002,73.290001,55.435280,5176400
2008-02-27,73.050003,73.459999,72.500000,72.930000,55.162964,5050900
2008-02-28,72.550003,72.860001,71.790001,72.169998,54.588120,4218900
2008-02-29,71.239998,71.849998,70.360001,70.510002,53.332523,4676500
2008-03-03,69.940002,69.940002,68.199997,69.400002,52.492943,8237300
2008-03-04,68.900002,69.080002,68.199997,68.900002,52.114750,8104200
2008-03-05,68.290001,70.279999,68.290001,69.730003,52.742542,5346400
2008-03-06,69.529999,70.190002,68.820000,68.830002,52.061802,4907700
2008-03-07,68.489998,69.279999,67.360001,67.489998,51.048248,6758200
2008-03-10,67.599998,67.599998,66.139999,66.230003,50.095211,7074100
2008-03-11,67.589996,68.370003,66.529999,68.370003,51.713875,5990200
2008-03-12,68.500000,69.019997,68.050003,68.199997,51.585289,4332300
2008-03-13,67.389999,68.989998,67.080002,68.510002,51.819778,5171900
2008-03-14,69.150002,69.150002,66.949997,67.709999,51.214653,6022500
2008-03-17,66.290001,68.190002,66.290001,67.559998,51.101196,7766200
2008-03-18,68.879997,69.860001,68.349998,69.830002,52.818192,7056600
2008-03-19,69.620003,70.489998,68.760002,68.760002,52.008858,6099400
2008-03-20,68.849998,69.680000,68.139999,69.010002,52.197948,6408100
2008-03-24,69.419998,70.699997,69.199997,70.339996,53.203945,4318900
2008-03-25,70.419998,70.599998,69.550003,70.160004,53.067799,4624000
2008-03-26,69.900002,69.910004,69.209999,69.610001,52.651783,4235300
2008-03-27,70.010002,70.580002,69.269997,69.410004,52.500504,4293400
2008-03-28,69.739998,70.239998,68.339996,68.550003,51.850014,4842200
2008-03-31,68.660004,69.330002,68.160004,68.820000,52.054245,5188800
2008-04-01,69.239998,71.599998,69.239998,71.239998,53.884693,7358100
2008-04-02,71.730003,71.839996,70.839996,71.180000,53.839298,5325700
2008-04-03,71.120003,71.139999,70.169998,70.760002,53.521629,3648200
2008-04-04,70.730003,72.400002,70.699997,71.730003,54.255306,4539700
2008-04-07,72.099998,72.570000,71.480003,71.790001,54.300686,3915800
2008-04-08,71.349998,71.800003,71.000000,71.800003,54.308250,3091600
2008-04-09,71.699997,72.019997,70.300003,70.809998,53.559441,4340200
2008-04-10,70.680000,72.180000,70.589996,71.849998,54.346081,4457000
2008-04-11,70.690002,70.989998,69.349998,69.529999,52.591240,7797400
2008-04-14,69.370003,70.410004,69.370003,69.989998,52.939201,5101000
2008-04-15,70.500000,71.449997,70.050003,70.839996,53.582146,4403900
2008-04-16,71.150002,73.230003,71.150002,72.629997,54.936047,6429800
2008-04-17,71.330002,71.419998,70.089996,70.790001,53.544319,6664400
2008-04-18,72.129997,72.610001,71.190002,72.510002,54.845295,7034800
2008-04-21,71.980003,72.339996,71.599998,72.089996,54.527596,3622900
2008-04-22,71.650002,71.900002,70.919998,71.440002,54.035965,4094200
2008-04-23,71.849998,72.339996,71.040001,71.860001,54.353642,4533700
2008-04-24,72.000000,73.129997,71.760002,72.699997,54.988987,4519100
2008-04-25,73.000000,73.110001,72.089996,72.680000,54.973881,3398200
2008-04-28,72.529999,73.599998,72.529999,73.040001,55.246166,4060900
2008-04-29,73.089996,73.360001,72.339996,73.110001,55.299099,3380800
2008-04-30,73.110001,73.839996,72.330002,72.470001,54.815048,5035700
2008-05-01,72.500000,74.699997,72.500000,74.500000,56.350487,5167200
2008-05-02,74.900002,75.400002,74.589996,75.099998,56.804314,5497200
2008-05-05,74.690002,75.000000,74.419998,74.620003,56.441265,3386200
2008-05-06,74.480003,74.919998,73.839996,74.680000,56.486626,2564300
2008-05-07,74.860001,75.000000,73.029999,73.029999,55.238621,4349500
2008-05-08,73.349998,74.339996,73.230003,74.059998,56.017696,3825900
2008-05-09,73.629997,73.629997,72.389999,73.129997,55.314255,3988200
2008-05-12,73.169998,74.570000,73.129997,74.570000,56.403442,3333200
2008-05-13,74.610001,75.220001,74.169998,74.919998,56.668186,3396800
2008-05-14,75.080002,75.860001,74.660004,75.160004,57.093563,4479000
2008-05-15,74.849998,75.019997,74.059998,74.290001,56.432686,4928000
2008-05-16,74.260002,74.559998,73.489998,73.959999,56.182011,5709700
2008-05-19,73.790001,75.000000,73.760002,74.360001,56.485859,3627700
2008-05-20,74.099998,74.250000,73.010002,73.400002,55.756622,5023600
2008-05-21,73.669998,74.019997,71.870003,72.019997,54.708324,6014100
2008-05-22,72.019997,72.360001,71.550003,71.839996,54.571613,3920800
2008-05-23,71.260002,71.430000,69.889999,70.010002,53.181488,7029500
2008-05-27,69.870003,70.839996,69.830002,70.800003,53.781578,4619400
2008-05-28,71.029999,71.220001,69.730003,70.230003,53.348606,4960400
2008-05-29,69.959999,71.099998,69.500000,70.230003,53.348606,5738200
2008-05-30,70.300003,71.230003,69.760002,71.040001,53.963890,5305600
2008-06-02,70.430000,71.029999,70.010002,70.730003,53.728401,4366500
2008-06-03,70.970001,71.099998,69.260002,69.760002,52.991562,6935200
2008-06-04,69.410004,69.709999,68.949997,69.260002,52.611759,7153700
2008-06-05,69.440002,70.099998,69.070000,69.970001,53.151108,5444200
2008-06-06,69.430000,69.430000,66.930000,67.010002,50.902607,11831800
2008-06-09,67.360001,67.739998,66.470001,67.550003,51.312805,6224000
2008-06-10,67.199997,67.610001,67.019997,67.080002,50.955772,5212300
2008-06-11,67.050003,67.199997,66.589996,66.650002,50.629128,6100500
2008-06-12,67.320000,69.000000,67.150002,67.919998,51.593872,8033700
2008-06-13,68.459999,69.139999,68.070000,68.559998,52.080017,5055200
2008-06-16,68.349998,69.230003,67.910004,68.879997,52.323112,4931700
2008-06-17,69.370003,69.370003,68.190002,68.410004,51.966080,5220900
2008-06-18,67.849998,68.690002,67.849998,68.070000,51.707817,5021200
2008-06-19,68.169998,69.000000,66.989998,68.820000,52.277527,5261000
2008-06-20,68.430000,68.940002,67.779999,68.800003,52.262329,8822500
2008-06-23,69.230003,69.230003,68.430000,68.820000,52.277527,4618400
2008-06-24,68.699997,69.000000,67.949997,68.160004,51.776161,5778700
2008-06-25,67.900002,68.279999,65.820000,66.019997,50.150574,10966100
2008-06-26,65.410004,65.680000,62.650002,62.790001,47.696972,14575300
2008-06-27,62.730000,62.750000,61.049999,61.150002,46.451199,13526000
2008-06-30,61.150002,62.150002,60.509998,61.700001,46.868988,9812800
2008-07-01,60.900002,61.340000,59.549999,60.680000,46.094170,14621100
2008-07-02,61.020000,61.209999,59.700001,59.700001,45.349720,9032400
2008-07-03,60.080002,61.090000,59.990002,61.049999,46.375225,5401400
2008-07-07,61.189999,62.060001,60.220001,60.580002,46.018211,7265500
2008-07-08,60.500000,62.459999,60.500000,61.770000,46.922161,6953300
2008-07-09,61.959999,62.180000,61.020000,61.119999,46.428406,8425900
2008-07-10,61.119999,62.400002,61.119999,62.169998,47.226002,6793500
2008-07-11,61.310001,61.799999,59.759998,60.689999,46.101753,8627600
2008-07-14,61.299999,61.560001,60.150002,61.049999,46.375225,4474200
2008-07-15,60.680000,60.840000,58.869999,60.080002,45.638374,6742800
2008-07-16,60.160000,61.250000,58.959999,61.110001,46.420803,8582700
2008-07-17,64.500000,65.309998,62.580002,64.699997,49.147861,14445600
2008-07-18,65.000000,65.000000,63.400002,64.089996,48.684483,7980500
2008-07-21,64.480003,64.480003,63.310001,64.050003,48.654110,4690200
2008-07-22,64.089996,65.330002,63.709999,65.269997,49.580860,6555000
2008-07-23,65.470001,65.959999,64.739998,65.779999,49.968258,6400300
2008-07-24,65.940002,65.980003,64.040001,64.199997,48.768044,6510800
2008-07-25,64.389999,65.290001,64.370003,65.230003,49.550457,5081900
2008-07-28,65.480003,65.480003,64.010002,64.070000,48.669296,4648200
2008-07-29,64.040001,65.629997,64.000000,65.519997,49.770767,5699900
2008-07-30,65.639999,66.620003,65.379997,66.250000,50.325310,5697900
2008-07-31,65.800003,66.050003,63.950001,63.980000,48.600933,6844300
2008-08-01,64.070000,64.330002,62.939999,63.560001,48.281895,6094400
2008-08-04,63.470001,64.230003,62.650002,63.759998,48.433823,5049800
2008-08-05,64.160004,65.599998,63.669998,65.540001,49.785957,5641400
2008-08-06,65.389999,66.739998,64.919998,66.550003,50.553169,7149000
2008-08-07,65.830002,65.949997,64.639999,64.739998,49.178246,6972200
2008-08-08,64.889999,66.949997,64.500000,66.860001,50.788654,5910100
2008-08-11,66.690002,67.599998,66.349998,67.220001,51.062115,4739700
2008-08-12,66.959999,67.239998,66.300003,66.510002,50.522785,4388800
2008-08-13,66.139999,66.559998,65.209999,66.099998,50.454090,4356400
2008-08-14,65.709999,67.000000,65.309998,66.120003,50.469345,4571900
2008-08-15,66.349998,67.300003,66.029999,66.800003,50.988411,4445900
2008-08-18,67.110001,67.110001,65.279999,65.830002,50.248005,4439600
2008-08-19,65.290001,65.459999,64.610001,64.949997,49.576302,3936500
2008-08-20,64.980003,65.150002,63.990002,64.750000,49.423637,4520400
2008-08-21,64.099998,64.680000,63.520000,64.209999,49.011448,4074700
2008-08-22,64.879997,66.059998,63.000000,65.980003,50.362484,4098100
2008-08-25,65.699997,65.790001,64.480003,64.959999,49.583927,4590300
2008-08-26,64.650002,65.129997,64.360001,64.889999,49.530506,3123700
2008-08-27,64.860001,65.300003,64.500000,65.050003,49.652637,3678000
2008-08-28,65.389999,66.980003,65.010002,66.720001,50.927338,3580500
2008-08-29,66.339996,66.889999,65.430000,65.589996,50.064812,3986800
2008-09-02,66.430000,67.949997,65.699997,66.160004,50.499889,5535000
2008-09-03,67.800003,67.800003,66.300003,67.419998,51.461639,5819500
2008-09-04,66.720001,66.989998,64.239998,64.879997,49.522865,8575600
2008-09-05,64.480003,65.070000,63.680000,64.080002,48.912235,6804400
2008-09-08,65.269997,66.080002,64.300003,65.779999,50.209835,7362800
2008-09-09,65.559998,66.000000,64.110001,64.110001,48.935127,7440800
2008-09-10,64.449997,64.449997,62.900002,63.320000,48.332108,6220500
2008-09-11,62.990002,63.930000,62.320000,63.930000,48.797737,7178300
2008-09-12,63.410000,64.900002,63.349998,64.459999,49.202282,5847900
2008-09-15,62.830002,64.120003,62.520000,63.119999,48.179462,8135200
2008-09-16,62.160000,63.790001,61.900002,63.110001,48.171829,9600500
2008-09-17,62.270000,62.580002,60.590000,60.709999,46.339909,9021400
2008-09-18,61.330002,62.779999,59.639999,62.490002,47.698589,10685500
2008-09-19,64.510002,66.989998,61.009998,64.300003,49.080170,11065200
2008-09-22,63.529999,64.599998,61.279999,61.619999,47.034504,7456300
2008-09-23,61.700001,62.470001,59.959999,60.150002,45.912457,6570000
2008-09-24,59.630001,60.720001,59.130001,59.630001,45.515530,5877000
2008-09-25,60.110001,60.459999,58.869999,59.169998,45.164429,8026300
2008-09-26,58.119999,60.919998,57.790001,60.860001,46.454414,6114000
2008-09-29,59.889999,60.200001,56.150002,56.660000,43.248543,9812000
2008-09-30,57.330002,60.360001,56.970001,60.060001,45.843773,9067200
2008-10-01,59.480000,59.959999,58.619999,59.119999,45.126259,8265000
2008-10-02,58.450001,58.889999,54.889999,54.980000,41.966202,10462400
2008-10-03,56.360001,57.099998,54.790001,54.860001,41.874603,9731800
2008-10-06,53.880001,54.480000,50.310001,52.650002,40.187710,12764000
2008-10-07,52.540001,53.990002,50.029999,50.119999,38.256577,10923800
2008-10-08,48.799999,51.990002,48.660000,49.680000,37.920715,13993600
2008-10-09,50.740002,50.950001,46.330002,46.330002,35.363674,11778800
2008-10-10,45.009998,50.630001,43.279999,47.630001,36.355949,20988600
2008-10-13,49.299999,54.189999,48.939999,54.130001,41.317398,13733800
2008-10-14,57.630001,57.630001,51.610001,52.529999,40.096119,15726500
2008-10-15,51.389999,54.290001,48.820000,49.250000,37.592499,14549700
2008-10-16,49.700001,53.470001,47.630001,52.880001,40.363262,16098700
2008-10-17,52.730000,53.509998,50.340000,50.709999,38.706921,11420200
2008-10-20,51.349998,52.290001,49.250000,52.230000,39.867123,10999700
2008-10-21,51.200001,52.290001,50.410000,50.950001,38.890095,7271100
2008-10-22,49.830002,50.660000,47.509998,48.599998,37.096348,9802700
2008-10-23,48.959999,49.959999,46.070000,48.689999,37.165039,12021000
2008-10-24,45.180000,48.910000,45.040001,47.310001,36.111694,9156100
2008-10-27,46.680000,47.779999,45.000000,45.180000,34.485874,8291100
2008-10-28,46.250000,51.459999,45.669998,51.290001,39.149628,11088800
2008-10-29,51.799999,54.000000,50.900002,52.080002,39.752628,11542300
2008-10-30,53.959999,54.840000,51.740002,53.570000,40.889942,8066900
2008-10-31,54.000000,55.619999,52.500000,54.959999,41.950935,7420000
2008-11-03,54.959999,55.700001,54.090000,54.250000,41.408989,4123500
2008-11-04,56.000000,57.639999,55.389999,57.250000,43.698895,8033900
2008-11-05,56.459999,56.939999,53.500000,53.669998,40.966278,8107000
2008-11-06,53.180000,54.200001,50.230000,50.610001,38.630592,8765200
2008-11-07,50.919998,51.959999,50.150002,51.810001,39.546543,6065700
2008-11-10,53.020000,54.240002,51.410000,52.189999,39.836597,6871400
2008-11-11,51.410000,53.000000,50.000000,51.799999,39.538902,6738000
2008-11-12,50.799999,50.849998,48.930000,49.009998,37.689434,6928600
2008-11-13,49.799999,52.450001,46.570000,52.279999,40.204102,11826400
2008-11-14,51.290001,53.560001,49.740002,50.230000,38.627625,7227600
2008-11-17,49.610001,50.540001,48.009998,48.150002,37.028069,8027800
2008-11-18,47.650002,49.500000,47.200001,49.320000,37.927826,9062100
2008-11-19,49.139999,49.549999,45.860001,45.990002,35.367008,9944300
2008-11-20,45.299999,46.389999,42.759998,43.220001,33.236835,16485300
2008-11-21,43.779999,47.029999,41.759998,46.669998,35.889923,15812600
2008-11-24,47.169998,49.869999,46.130001,49.110001,37.766331,9997400
2008-11-25,50.000000,50.000000,46.590000,47.130001,36.243675,12945300
2008-11-26,46.189999,47.770000,45.700001,47.730000,36.705082,8616300
2008-11-28,47.560001,48.700001,47.560001,48.529999,37.320297,3975800
2008-12-01,47.930000,47.930000,45.450001,45.619999,35.082455,9254100
2008-12-02,46.430000,46.599998,45.049999,46.060001,35.420841,9453300
2008-12-03,45.820000,47.509998,45.200001,47.320000,36.389786,7981000
2008-12-04,46.740002,48.200001,46.419998,47.160000,36.266743,9719300
2008-12-05,46.660000,49.400002,45.820000,49.009998,37.689434,9426700
2008-12-08,50.110001,50.500000,48.529999,48.650002,37.412594,9985700
2008-12-09,48.430000,48.779999,47.160000,47.970001,36.889664,9758700
2008-12-10,48.450001,48.970001,47.209999,48.009998,36.920410,7186300
2008-12-11,47.180000,48.639999,46.650002,47.080002,36.205235,6737100
2008-12-12,45.810001,48.950001,45.520000,48.820000,37.543308,9972800
2008-12-15,49.490002,50.099998,48.869999,49.630001,38.166225,7989000
2008-12-16,50.650002,51.820000,49.080002,51.669998,39.735001,9017700
2008-12-17,50.900002,51.470001,50.220001,50.599998,38.912159,6451100
2008-12-18,50.779999,51.720001,50.529999,50.810001,39.073662,7941800
2008-12-19,52.200001,52.369999,50.299999,51.369999,39.504311,12120200
2008-12-22,50.650002,51.910000,49.950001,51.740002,39.788837,7898500
2008-12-23,52.000000,52.360001,50.389999,50.619999,38.927544,5871100
2008-12-24,50.790001,51.400002,50.450001,51.150002,39.335114,1410200
2008-12-26,51.220001,51.520000,50.610001,51.130001,39.319740,1982000
2008-12-29,50.919998,51.330002,50.380001,51.330002,39.473549,3910800
2008-12-30,51.779999,53.139999,51.430000,53.040001,40.788567,4828800
2008-12-31,53.150002,54.080002,53.040001,53.599998,41.219204,4630500
2009-01-02,53.459999,55.240002,53.029999,54.950001,42.257378,4690300
2009-01-05,54.320000,54.980000,53.799999,54.299999,41.757507,5462300
2009-01-06,54.599998,55.509998,54.099998,54.880001,42.203548,5159800
2009-01-07,53.650002,53.910000,52.840000,53.520000,41.157696,5804300
2009-01-08,53.169998,53.759998,52.770000,53.509998,41.149990,5972300
2009-01-09,53.849998,54.000000,52.549999,52.700001,40.527092,4424000
2009-01-12,52.669998,53.119999,52.000000,52.360001,40.265640,4525700
2009-01-13,52.080002,52.570000,50.299999,50.799999,39.065956,6984200
2009-01-14,49.900002,50.500000,49.250000,50.029999,38.473816,5923400
2009-01-15,50.029999,50.509998,48.180000,49.689999,38.212349,6364300
2009-01-16,50.549999,51.500000,49.619999,51.099998,39.296669,8183700
2009-01-20,50.900002,51.250000,49.150002,49.360001,37.958584,7910400
2009-01-21,49.590000,49.889999,47.189999,49.250000,37.873997,11964500
2009-01-22,48.660000,49.349998,47.740002,48.950001,37.643288,7861800
2009-01-23,47.450001,48.150002,46.939999,47.410000,36.459007,6223700
2009-01-26,47.900002,49.430000,47.490002,48.669998,37.427956,6420400
2009-01-27,49.259998,49.849998,48.529999,49.240002,37.866299,5056900
2009-01-28,49.439999,51.070000,49.439999,50.660000,38.958313,5065200
2009-01-29,50.000000,50.189999,48.500000,48.680000,37.435654,6158700
2009-01-30,48.740002,49.849998,47.349998,47.990002,36.905033,6783000
